Date,Open,High,Low,Close,Volume
1/9/2017 15:30:00,299.71,301.04,298.04,298.8,1143449
1/10/2017 15:30:00,299.05,304.2,298.83,303.59,1386529
1/11/2017 15:30:00,304.38,309.52,303.88,307.65,2335851
1/12/2017 15:30:00,308.75,310.93,306.38,308.75,729079
1/13/2017 15:30:00,309.75,309.93,307.15,308.13,962603
1/16/2017 15:30:00,308.38,312.36,308.2,311.91,941466
1/17/2017 15:30:00,311.75,313.1,309.06,309.63,889903
1/18/2017 15:30:00,310.23,314,310.21,310.65,1153222
1/19/2017 15:30:00,311.23,311.23,308.75,309.08,878103
1/20/2017 15:30:00,309,311.25,307.5,309.09,3485517
1/23/2017 15:30:00,309,312.5,308.95,311.16,1198462
1/24/2017 15:30:00,312.5,317.88,312.31,316.89,2565466
1/25/2017 15:30:00,318.15,323.9,317.52,322.65,3909246
1/27/2017 15:30:00,324.75,325,322,322.98,1713059
1/30/2017 15:30:00,323.24,323.24,320.14,321.24,1329907
1/31/2017 15:30:00,320.6,323.18,319.25,321.66,1525260
2/1/2017 15:30:00,321.55,327.5,320.13,326.43,2727666
2/2/2017 15:30:00,326.43,326.43,323.15,324.68,1492909
2/3/2017 15:30:00,324.75,329,324.13,327.76,2001276
2/6/2017 15:30:00,328.08,330,327.86,328.53,1077555
2/7/2017 15:30:00,329,329.5,325.74,326.79,852980
2/8/2017 15:30:00,326.89,329.68,324.54,326.41,1235240
2/9/2017 15:30:00,327.35,329.98,323.14,324.41,1116344
2/10/2017 15:30:00,324.59,327.19,324.5,325.9,824184
2/13/2017 15:30:00,326.89,328.75,324.8,327.55,698948
2/14/2017 15:30:00,328.5,328.5,326,327.78,611515
2/15/2017 15:30:00,328,331,326.86,330.55,1531735
2/16/2017 15:30:00,330.75,333.25,330.06,331.98,1260925
2/17/2017 15:30:00,361.25,363.5,340.11,344.26,100564990
2/20/2017 15:30:00,340.3,353.86,339.79,352.28,2641679
2/21/2017 15:30:00,351.51,355.45,349.35,353.89,1565007
2/22/2017 15:30:00,353.75,354.7,348.71,349.79,1324194
2/23/2017 15:30:00,350.95,355.34,346.76,348.58,8623745
2/27/2017 15:30:00,347.73,349.59,344.65,348.4,1170344
2/28/2017 15:30:00,348.23,349.06,346.13,347.53,732002
3/1/2017 15:30:00,349.11,349.13,346.6,347.91,870434
3/2/2017 15:30:00,348.64,349,344.06,345.03,1150497
3/3/2017 15:30:00,346.13,346.13,342.25,344.25,623206
3/6/2017 15:30:00,344.2,347.48,343.28,345.19,919781
3/7/2017 15:30:00,345.56,346.88,344.05,346.55,778219
3/8/2017 15:30:00,346.98,349.8,345.26,348.05,945536
3/9/2017 15:30:00,345.41,349.68,345.41,348.55,877329
3/10/2017 15:30:00,348.75,352,348.29,350.03,1465176
3/14/2017 15:30:00,355.53,356.04,351.66,352.68,1788755
3/15/2017 15:30:00,352.74,355,352.64,354.15,1067965
3/16/2017 15:30:00,354.53,355.71,353.41,354.34,1245027
3/17/2017 15:30:00,354.64,356.88,353.21,356.46,847616
3/20/2017 15:30:00,356.66,359.96,356.49,359.03,2035586
3/21/2017 15:30:00,358.5,361.25,358.5,360.24,1389320
3/22/2017 15:30:00,356.93,359.25,356.45,357.73,1409136
3/23/2017 15:30:00,358.6,358.75,355.73,357.73,1230618
3/24/2017 15:30:00,358.25,358.61,355.5,356.09,952591
3/27/2017 15:30:00,356,356,351.01,352.46,1466021
3/28/2017 15:30:00,354.58,356.18,353.28,355.05,2015350
3/29/2017 15:30:00,355.2,358.7,355,357.15,2143943
3/30/2017 15:30:00,357,369.99,356.26,366.55,8580273
3/31/2017 15:30:00,363.45,363.5,359.14,360.64,2412848
4/3/2017 15:30:00,361.5,362.53,356.5,358.3,1037263
4/5/2017 15:30:00,358.81,361.63,356.89,358.09,1436020
4/6/2017 15:30:00,357.88,360.75,356.26,359.63,1531104
4/7/2017 15:30:00,357.76,361.25,357.15,359.71,1162090
4/10/2017 15:30:00,360.75,360.75,358.16,358.54,848469
4/11/2017 15:30:00,358.5,360.3,357.88,359.88,1089065
4/12/2017 15:30:00,359.75,362.49,358.88,360.93,891273
4/13/2017 15:30:00,360.75,362.23,359.26,360.08,1201059
4/17/2017 15:30:00,360.08,360.95,357.06,359.2,1784264
4/18/2017 15:30:00,360,363.75,359.5,361.83,909715
4/19/2017 15:30:00,361.75,364.19,359.5,362.25,1084536
4/20/2017 15:30:00,363.25,366.51,363.24,365.54,1445343
4/21/2017 15:30:00,366.5,374.75,363.33,374.15,4314508
4/24/2017 15:30:00,374.53,384.75,374.25,383.26,5051738
4/25/2017 15:30:00,383.76,386.38,382.4,384.26,2264445
4/26/2017 15:30:00,385.74,388.25,367.11,387.66,1948963
4/27/2017 15:30:00,386.53,393.49,386.53,392.15,4045105
4/28/2017 15:30:00,389.98,389.98,384.28,386.63,1359432
5/2/2017 15:30:00,386.75,387.73,382.59,385.15,1001760
5/3/2017 15:30:00,388.56,388.56,384.84,386.08,626991
5/4/2017 15:30:00,384.81,385.73,380.65,383.7,1282757
5/5/2017 15:30:00,385.53,385.73,381.58,383.05,689474
5/8/2017 15:30:00,384.5,385,382.14,383.7,936813
5/9/2017 15:30:00,383.7,386.4,383.16,383.94,836459
5/10/2017 15:30:00,385,388.75,384.26,387.95,585561
5/11/2017 15:30:00,387.75,390,385.25,386.6,968936
5/12/2017 15:30:00,386.48,389.23,384.05,387.91,1536901
5/15/2017 15:30:00,387.5,389.3,385.56,388.35,701195
5/16/2017 15:30:00,388.75,390.5,387.06,389.91,897594
5/17/2017 15:30:00,389.7,391.35,387.88,389.29,868118
5/18/2017 15:30:00,387.25,390.38,387.03,389.28,776820
5/19/2017 15:30:00,389.88,392.48,386.31,390.31,713534
5/22/2017 15:30:00,391.28,395,390.78,394,715013
5/23/2017 15:30:00,395,395.89,391.25,392.28,770043
5/24/2017 15:30:00,392.26,393.86,390.5,391.69,866847
5/25/2017 15:30:00,391.78,407.35,391.78,404.29,5022701
5/26/2017 15:30:00,401.66,408,400.28,406.5,1360789
5/29/2017 15:30:00,404.95,412,404.41,407.98,1479085
5/30/2017 15:30:00,407.5,408.38,404.04,407.26,1108546
5/31/2017 15:30:00,406.25,410.75,405.79,409.05,1329728
6/1/2017 15:30:00,409.75,409.96,405.14,407.15,839885
6/2/2017 15:30:00,408.5,411.53,406.55,408.56,803386
6/5/2017 15:30:00,408.43,409.74,406.25,408.89,724975
6/6/2017 15:30:00,408.75,410.95,407.5,409.74,1250658
6/7/2017 15:30:00,410.1,411.23,407.59,410.2,638569
6/8/2017 15:30:00,410.98,414.85,410.41,411.19,1062192
6/9/2017 15:30:00,410.03,417.5,410.03,416.7,1326318
6/12/2017 15:30:00,416,419,415,417.19,992853
6/13/2017 15:30:00,415.44,422.98,415.25,419.18,1262905
6/14/2017 15:30:00,418.75,419.99,416.75,417.8,964590
6/15/2017 15:30:00,417,418.9,413.4,416.09,881673
6/16/2017 15:30:00,416.25,418.68,414.53,417.31,938776
6/19/2017 15:30:00,417.75,424,417.1,423.23,956383
6/20/2017 15:30:00,422.5,423.5,419.96,421.64,915066
6/21/2017 15:30:00,420.65,425.31,419.9,424.68,852733
6/22/2017 15:30:00,423.74,429,422.8,424.5,1668865
6/23/2017 15:30:00,425.5,425.69,418.8,419.66,1304367
6/27/2017 15:30:00,422.25,423.75,414.06,416.91,1500108
6/28/2017 15:30:00,416.25,418.75,414.45,416.61,1112259
6/29/2017 15:30:00,416.75,420.48,412.78,415.76,2296927
6/30/2017 15:30:00,413.45,415,410.75,413.01,1082608
7/3/2017 15:30:00,413.15,416.88,411.81,414.65,876083
7/4/2017 15:30:00,415.06,416.68,413,413.34,941520
7/5/2017 15:30:00,413.28,414.88,411.25,412.19,1003550
7/6/2017 15:30:00,413.14,415.75,412.84,414.54,1142919
7/7/2017 15:30:00,415.21,417.4,414.5,416.8,1379349
7/10/2017 15:30:00,417,437,415.26,419.09,327313
7/11/2017 15:30:00,419.39,422.7,416.78,420.1,1102570
7/12/2017 15:30:00,420,421.25,414.64,420.31,1434723
7/13/2017 15:30:00,422,423.33,419.91,420.89,1120251
7/14/2017 15:30:00,420.98,421.51,418,419.99,610813
7/17/2017 15:30:00,420.64,421.91,419.25,420.59,599835
7/18/2017 15:30:00,419.93,421.96,419.34,420.89,580547
7/19/2017 15:30:00,421.25,424.05,420.46,423.08,996811
7/20/2017 15:30:00,423.48,428.75,422.04,427.73,924619
7/21/2017 15:30:00,428.53,428.81,425,425.76,968377
7/24/2017 15:30:00,427.5,435,423.75,433.78,4919544
7/25/2017 15:30:00,439.75,439.75,433.26,434.91,2790117
7/26/2017 15:30:00,435.5,438.75,433.13,436.89,973836
7/27/2017 15:30:00,439,449.7,437.89,447.41,4490428
7/28/2017 15:30:00,443,446.63,440.28,444.63,2313849
7/31/2017 15:30:00,444.39,447.75,441.64,446.1,1842285
8/1/2017 15:30:00,445.46,452.29,443.05,449.3,2129215
8/2/2017 15:30:00,451.75,451.75,445.51,447.91,1849479
8/3/2017 15:30:00,447,448,443.6,444.99,1064196
8/4/2017 15:30:00,444.25,449.19,441.54,447.56,886267
8/7/2017 15:30:00,446.5,449.11,446.25,447.14,479665
8/8/2017 15:30:00,448.03,449.31,441.53,444.48,1008843
8/9/2017 15:30:00,442.75,444.26,439.59,441.11,817514
8/10/2017 15:30:00,440,441.5,438.21,440.11,1947111
8/11/2017 15:30:00,436.25,439.5,432.79,437.26,1589959
8/14/2017 15:30:00,438.25,443.74,437,439.3,894271
8/16/2017 15:30:00,440.59,447.45,437.14,445.31,1106708
8/17/2017 15:30:00,444.06,445.24,438.44,441.35,1363717
8/18/2017 15:30:00,440,440.25,435.75,438.04,926866
8/21/2017 15:30:00,438.5,439.75,434.55,435.8,1002431
8/22/2017 15:30:00,437.83,438.5,434.2,436.75,1652389
8/23/2017 15:30:00,437.5,444.49,437.5,443.11,840131
8/24/2017 15:30:00,443.73,443.74,439.79,440.63,1969569
8/28/2017 15:30:00,440.6,442.79,439.59,440.56,376946
8/29/2017 15:30:00,439.75,439.75,434.5,436.54,1229649
8/30/2017 15:30:00,437.99,442.5,437.51,442.14,673580
8/31/2017 15:30:00,443,444.96,439.1,444.11,1825859
9/1/2017 15:30:00,445.25,445.36,440.28,441.9,573793
9/4/2017 15:30:00,441.25,441.25,436.53,437.73,910631
9/5/2017 15:30:00,439.25,441.23,437.75,438.84,920609
9/6/2017 15:30:00,435.94,440.7,434.5,439.98,1437908
9/7/2017 15:30:00,440.03,444.19,440.03,441.64,1736605
9/8/2017 15:30:00,443.35,447.5,442.75,446.91,2077916
9/11/2017 15:30:00,448.25,457.25,447.55,455.84,2869419
9/12/2017 15:30:00,456.93,459.98,454.58,458.8,1671920
9/13/2017 15:30:00,458.75,462.25,456,460.46,1248844
9/14/2017 15:30:00,460.04,463.13,457.88,459.85,2038504
9/15/2017 15:30:00,459,462.95,458.36,462.24,941833
9/18/2017 15:30:00,463.39,466.11,463.13,465.11,1021232
9/19/2017 15:30:00,466.23,467,461.89,462.43,1060367
9/20/2017 15:30:00,462,465.36,461.31,462.21,861532
9/21/2017 15:30:00,462,462.13,457.68,459.78,1928124
9/22/2017 15:30:00,458.7,459.74,455,456.03,2060881
9/25/2017 15:30:00,455.61,455.61,448.15,449.94,2537307
9/26/2017 15:30:00,447.26,449.15,446.25,448.08,2859683
9/27/2017 15:30:00,449,451.4,442.5,444.13,1834305
9/28/2017 15:30:00,443.5,449.75,440.83,448.83,6911616
9/29/2017 15:30:00,450.03,455.5,449.06,451.43,1553408
10/3/2017 15:30:00,452,455.25,449.28,452.21,1098606
10/4/2017 15:30:00,451.98,452.98,448.34,449.25,1656276
10/5/2017 15:30:00,448.75,451.25,448.28,449.65,834049
10/6/2017 15:30:00,449.5,451.11,448.5,450.03,757665
10/9/2017 15:30:00,449.7,450.75,447.63,448.88,765623
10/10/2017 15:30:00,449.75,453.74,448.16,450.68,949545
10/11/2017 15:30:00,450.81,453.81,446.9,447.54,1316860
10/12/2017 15:30:00,448.78,455.36,447,454.7,1345390
10/13/2017 15:30:00,456.68,464.14,455.5,462.7,1608366
10/16/2017 15:30:00,465,468.31,460.5,464.29,818636
10/17/2017 20:00:00,462.5,463.43,459.78,462.81,653322
10/18/2017 15:30:00,460.25,468.75,459.75,467.13,981680
10/19/2017 20:00:00,465.45,466.25,460.16,461.25,142502
10/23/2017 15:30:00,464.98,467.43,459.01,465.83,1040723
10/24/2017 15:30:00,465.75,469.9,463.25,466.78,2832218
10/25/2017 15:30:00,465,465.75,446.25,448.78,5341802
10/26/2017 15:30:00,442,452.5,439.46,448.84,7142866
10/27/2017 15:30:00,451.1,451.88,444.75,447.76,1868022
10/30/2017 15:30:00,449.56,454,448.1,453.75,1355588
10/31/2017 15:30:00,452.88,452.88,449.81,452.13,1170615
11/1/2017 15:30:00,453.78,456.25,453,455.3,1047653
11/2/2017 15:30:00,455.75,457.45,454.24,455.53,1184486
11/3/2017 15:30:00,456.43,460,455.4,457.68,952622
11/6/2017 15:30:00,456.25,460,455.65,457.15,1537061
11/7/2017 15:30:00,459.5,461.24,455.19,455.93,1861594
11/8/2017 15:30:00,456.3,458.4,454.75,456.49,820786
11/9/2017 15:30:00,456.75,458.75,455.28,456.96,778327
11/10/2017 15:30:00,455.43,458.7,453.09,455.5,1936090
11/13/2017 15:30:00,455.5,455.79,448.75,453.39,833968
11/14/2017 15:30:00,453.98,454.75,450,450.59,1178117
11/15/2017 15:30:00,449.5,450.91,447,450.06,1537092
11/16/2017 15:30:00,451,454,448.8,451.93,1003243
11/17/2017 15:30:00,457.18,459.58,453.29,456.39,1589693
11/20/2017 15:30:00,457.25,459.93,457.25,459.54,598106
11/21/2017 15:30:00,459.36,462.5,459.03,461.56,568883
11/22/2017 15:30:00,462.43,465,461.14,463.81,1415199
11/23/2017 15:30:00,464.75,465,459.5,460.71,808145
11/24/2017 15:30:00,460.75,464.45,460.25,462.85,1300921
11/27/2017 15:30:00,462.25,465.5,461.4,464.39,967618
11/28/2017 15:30:00,464,467.75,463.96,466.34,1272635
11/29/2017 15:30:00,466.25,468.88,463.95,468.33,818646
11/30/2017 15:30:00,467.18,468.49,460,463.43,1449078
12/1/2017 15:30:00,463.73,465,461.03,462.05,964537
12/4/2017 15:30:00,463.73,463.73,457.53,458.53,910483
12/5/2017 15:30:00,456.5,457.14,451.75,455.11,973340
12/6/2017 15:30:00,454.99,455.34,449.75,450.83,1598780
12/7/2017 15:30:00,451.66,454.15,450.78,452.73,1057826
12/8/2017 15:30:00,453.5,463.25,453.5,460.1,2239100
12/11/2017 15:30:00,462,462.94,460,461.6,799558
12/12/2017 15:30:00,462.28,462.48,453.99,454.98,602647
12/13/2017 15:30:00,455.01,461.25,453.78,455.34,726865
12/14/2017 15:30:00,456,460,453,459.51,920773
12/15/2017 15:30:00,464,472,463.88,468.36,3112531
12/18/2017 15:30:00,463.75,474.75,452.33,469.74,3074497
12/19/2017 15:30:00,469.95,473.41,469.04,471.13,1238028
12/20/2017 15:30:00,474.73,475.78,465.91,467.04,2335876
12/21/2017 15:30:00,469.98,471.25,466.3,467.08,1713636
12/22/2017 15:30:00,469.75,470,465.44,469.16,1117726
12/26/2017 15:30:00,470.25,470.7,464.18,467.09,1696424
12/27/2017 15:30:00,467.53,467.58,462.79,464.19,872346
12/28/2017 15:30:00,464.73,470.23,464.5,469.51,2175130
12/29/2017 15:30:00,469.2,469.8,467.04,468.1,1586468
1/1/2018 15:30:00,468.18,470.19,462.63,463.63,1645129
1/2/2018 15:30:00,464.64,468.75,464.64,468.09,1194079
1/3/2018 15:30:00,468.75,469.56,462.8,463.16,1132822
1/4/2018 15:30:00,463.25,466.38,463.25,464.98,593444
1/5/2018 15:30:00,465.75,467.01,463.89,465.9,717717
1/8/2018 15:30:00,466.25,467.68,464.44,465.15,1142577
1/9/2018 15:30:00,465.5,467.46,463.75,465.93,1326382
1/10/2018 15:30:00,466.3,466.98,464.33,466.05,1153972
1/11/2018 15:30:00,466.05,469,464.06,468.14,1014774
1/12/2018 15:30:00,468.25,469.54,465,466.33,1084177
1/15/2018 15:30:00,467.49,476.1,464.96,474.44,3144111
1/16/2018 15:30:00,475.86,477.5,471.31,475.04,1611346
1/17/2018 15:30:00,474.25,475.64,471.75,472.63,726374
1/18/2018 15:30:00,481,488.5,479.51,483.58,4162385
1/19/2018 15:30:00,483.79,489.98,479.81,488.05,2863997
1/22/2018 15:30:00,490,497,488.29,490.84,2212442
1/23/2018 15:30:00,491.25,491.68,485.83,487.83,1261949
1/24/2018 15:30:00,488.14,492.25,487.65,489.41,1197642
1/25/2018 15:30:00,488.48,495,487.63,493.74,2180917
1/29/2018 15:30:00,494.5,501.74,494.5,499.91,2058973
1/30/2018 15:30:00,499.45,500.48,496.04,498.88,1599390
1/31/2018 15:30:00,497.35,503.38,496.75,501.43,1735837
2/1/2018 15:30:00,501.5,503.75,496.33,497.79,1630355
2/2/2018 15:30:00,496.5,497.48,485.38,487,1836531
2/5/2018 15:30:00,479.5,483.81,476.46,478.46,1981696
2/6/2018 15:30:00,465,478,459.08,474.2,2687451
2/7/2018 15:30:00,476.75,476.75,465.6,468.2,2091243
2/8/2018 15:30:00,471,474.65,466.63,470.24,1292861
2/9/2018 15:30:00,461.98,466.18,461.03,462.38,1602238
2/12/2018 15:30:00,465,471.5,463.79,469.16,1095277
2/14/2018 15:30:00,472.45,474.48,468.66,470.79,894297
2/15/2018 15:30:00,472.43,473.69,468.75,470.48,1228806
2/16/2018 15:30:00,470.98,473.71,468.91,469.65,895880
2/19/2018 15:30:00,470.65,471.9,464.76,469.55,913638
2/20/2018 15:30:00,471.19,471.46,464.7,465.8,1021017
2/21/2018 15:30:00,466.99,467.14,463.05,464.35,688268
2/22/2018 15:30:00,462.5,465,460.39,463.3,3313399
2/23/2018 15:30:00,464.23,471.21,462.6,470.14,1019187
2/26/2018 15:30:00,472.03,478.7,470.89,477.89,1197221
2/27/2018 15:30:00,478.69,480.44,475,475.64,1196832
2/28/2018 15:30:00,472.39,473.86,469.5,471.05,1016591
3/1/2018 15:30:00,469.83,473.33,467,468.59,977460
3/5/2018 15:30:00,468.54,469.5,464.56,467.49,945366
3/6/2018 15:30:00,467.5,469.98,459.88,461.56,1144207
3/7/2018 15:30:00,460,463.35,457.13,458.15,1407041
3/8/2018 15:30:00,459.95,464.63,458,463.21,1379681
