Date,Open,High,Low,Close,Volume
3/30/2022 15:30:00,922,922,908.4,920.6,2084073
3/31/2022 15:30:00,920.6,927,910.8,914.75,1901705
4/1/2022 15:30:00,914,919,904.1,908.7,1184766
4/4/2022 15:30:00,908,928.8,902.6,926.05,1876408
4/5/2022 15:30:00,928,940.7,924.15,929.1,2911697
4/6/2022 15:30:00,927.8,938.8,925,928.1,1881754
4/7/2022 15:30:00,928.1,948,926.85,930.95,2728625
4/8/2022 15:30:00,937,937.3,919.3,924.6,1453271
4/11/2022 15:30:00,920,933.55,918.6,925.4,1102625
4/12/2022 15:30:00,920,928.15,911.4,921.3,1420380
4/13/2022 15:30:00,921.3,943,921.3,936.75,1825531
4/18/2022 15:30:00,927.6,941.05,919.25,927.5,1287320
4/19/2022 15:30:00,930.95,937.75,915.05,922,2001066
4/20/2022 15:30:00,918,931,916.05,923.5,1455897
4/21/2022 15:30:00,931,946,920.6,944.1,2410164
4/22/2022 15:30:00,941,942.25,918.35,924.8,1745381
4/25/2022 15:30:00,915.55,922.35,896.6,900,1146270
4/26/2022 15:30:00,905,924.75,904.05,918.05,3142879
4/27/2022 15:30:00,910.05,921.7,903.6,906.1,1586283
4/28/2022 15:30:00,920,927.35,909.3,921,3150038
4/29/2022 15:30:00,924,967.05,919.55,928.65,4290688
5/2/2022 15:30:00,922.45,925,902.55,923.4,2119174
5/4/2022 15:30:00,920.1,920.9,895,900.9,3925917
5/5/2022 15:30:00,905,919.2,872.6,878.15,4462293
5/6/2022 15:30:00,862,885.7,861.5,883.3,2350532
5/9/2022 15:30:00,868.05,891.4,868.05,885.4,2522123
5/10/2022 15:30:00,885,890.85,846.5,861.85,6975331
5/11/2022 15:30:00,853,867,851,854.8,2768829
5/12/2022 15:30:00,852.9,855.85,835.2,850,2700591
5/13/2022 15:30:00,862.95,889,860.15,882.5,4870689
5/16/2022 15:30:00,881.95,894.75,875.05,885.6,2739020
5/17/2022 15:30:00,880.15,895.6,878.7,891.75,2317400
5/18/2022 15:30:00,891,909,888,899.15,2878378
5/19/2022 15:30:00,885,900,878.35,884.6,2715634
5/20/2022 15:30:00,893,917.7,889.05,915.65,2877917
5/23/2022 15:30:00,920,931.3,916.6,922.05,2195036
5/24/2022 15:30:00,928,930.85,907,909.9,2911410
5/25/2022 15:30:00,915,922.65,907.25,911.2,2405811
5/26/2022 15:30:00,918.8,922.45,893.5,899.95,4113170
5/27/2022 15:30:00,901.95,912.8,896,903.9,2374509
5/30/2022 15:30:00,905,915.5,886.5,888.3,3541617
5/31/2022 15:30:00,867.25,882.8,851.2,860.6,24360628
6/1/2022 15:30:00,875,875,832.6,839.25,5999099
6/2/2022 15:30:00,836.75,862.9,832.8,859.55,3553217
6/3/2022 15:30:00,862.15,875,854.85,865.1,2618353
6/6/2022 15:30:00,865,873.95,858,859.8,2095566
6/7/2022 15:30:00,855,857.4,838.6,848.25,3031449
6/8/2022 15:30:00,845.1,854,837.6,847.25,3208941
6/9/2022 15:30:00,846,862.1,835.45,858.85,2297715
6/10/2022 15:30:00,850,853.95,842,845.7,2124778
6/13/2022 15:30:00,840,851,819.75,829.5,2191412
6/14/2022 15:30:00,826,835.65,821.85,825.05,2461692
6/15/2022 15:30:00,825.25,830.05,819.15,822.3,2008725
6/16/2022 15:30:00,822.6,826,806.55,814.6,2327414
6/17/2022 15:30:00,805.2,810.3,789.9,793.4,5719089
6/20/2022 15:30:00,801,813.5,794.5,805.3,2745302
6/21/2022 15:30:00,806.6,820.3,805.35,817.45,1342717
6/22/2022 15:30:00,814,821,803.25,809.3,2032073
6/23/2022 15:30:00,809.5,826.5,808.5,824.9,1778752
6/24/2022 15:30:00,827.9,833.8,821.5,824.6,1404748
6/27/2022 15:30:00,828,848,828,835.65,2980249
6/28/2022 15:30:00,837,837.5,825.05,828.6,2823691
6/29/2022 15:30:00,824,843.7,823.85,838.7,2975927
6/30/2022 15:30:00,836,848.15,823.65,830.6,3809670
7/1/2022 15:30:00,829.9,836.95,825,829.25,2316527
7/4/2022 15:30:00,825.3,839.65,821.9,829.4,2097164
7/5/2022 15:30:00,829.4,846.8,826.65,835.8,2682730
7/6/2022 15:30:00,840,842.65,831.25,837.7,2364840
7/7/2022 15:30:00,843.05,852.9,842.15,849.45,2327906
7/8/2022 15:30:00,853.5,859.5,849.75,857.7,2927832
7/11/2022 15:30:00,856.8,863,851.1,857.25,1768048
7/12/2022 15:30:00,853,860,849,851.6,1695338
7/13/2022 15:30:00,854.6,863.25,849.35,860.15,2663538
7/14/2022 15:30:00,867.4,882.95,864.2,879.9,4934156
7/15/2022 15:30:00,884.9,884.95,872.85,878.4,1413559
7/18/2022 15:30:00,888.6,895.6,878.55,882.8,2866600
7/19/2022 15:30:00,880,891.3,873.5,875.3,1604458
7/20/2022 15:30:00,884.7,884.7,862.05,867.5,2885666
7/21/2022 15:30:00,872,877.9,863.7,869.65,2321107
7/22/2022 15:30:00,871,876.15,866.5,874.5,1939758
7/25/2022 15:30:00,870,878,856.4,868.35,2419358
7/26/2022 15:30:00,869.2,877.4,862,867.65,1560211
7/27/2022 15:30:00,867.5,897,866.05,894,2797789
7/28/2022 15:30:00,896,896.85,878.75,894.85,3183169
7/29/2022 15:30:00,897,951.95,879,943.2,11315800
8/1/2022 15:30:00,939.95,939.95,910,918.7,4219890
8/2/2022 15:30:00,918.7,926.6,912.05,917.25,2043767
8/3/2022 15:30:00,915,917.8,893.55,897,2863168
8/4/2022 15:30:00,901,920,895.6,918.5,3151481
8/5/2022 15:30:00,919.5,929,911.9,915.95,3317738
8/8/2022 15:30:00,919.8,919.8,908.4,910.4,2677742
8/10/2022 15:30:00,913.2,927,913.2,919.7,3077870
8/11/2022 15:30:00,923,926.9,917.45,921.05,1526395
8/12/2022 15:30:00,921.05,922.8,907.15,913.45,1384417
8/16/2022 15:30:00,907,919.45,906.3,914.6,1635836
8/17/2022 15:30:00,919,926,915,920.8,1828327
8/18/2022 15:30:00,910,919,895.2,916.75,2989998
8/19/2022 15:30:00,916,920.8,898,901.35,1708425
8/22/2022 15:30:00,900.5,903.45,878.15,880.55,2860170
8/23/2022 15:30:00,874.15,892,872.6,888.4,2314528
8/24/2022 15:30:00,892,899.95,878.05,881,3223687
8/25/2022 15:30:00,888,890.65,875,877.3,5016244
8/26/2022 15:30:00,882.3,890.5,878.1,880.15,1542618
8/29/2022 15:30:00,872,881,865,879.25,2068888
8/30/2022 15:30:00,883,895.5,882,893.05,3672052
9/1/2022 15:30:00,893,901.9,870.4,871.85,2939235
9/2/2022 15:30:00,872.9,878,866,869.55,1963435
9/5/2022 15:30:00,869,886.15,864.45,884.6,2808538
9/6/2022 15:30:00,887,890.7,882.55,887.75,2252661
9/7/2022 15:30:00,879.5,896.4,879.5,893.75,1698682
9/8/2022 15:30:00,898.25,900.75,887,894.3,1772605
9/9/2022 15:30:00,894.5,901.9,886.7,890,1405210
9/12/2022 15:30:00,891.2,895.15,885.1,887.7,1571387
9/13/2022 15:30:00,889.85,893.3,883.5,890.15,2216354
9/14/2022 15:30:00,884.6,897.7,880.05,883.75,1889322
9/15/2022 15:30:00,883,888.15,871.1,874.3,1780723
9/16/2022 15:30:00,878.7,890.5,865.8,868.05,5625488
9/19/2022 15:30:00,872.4,876.95,856.8,874.85,1920725
9/20/2022 15:30:00,877.55,914.75,876.8,911.95,4408042
9/21/2022 15:30:00,918.55,922.5,902.65,905.3,4153228
9/22/2022 15:30:00,899.9,911.25,895.3,908,2317690
9/23/2022 15:30:00,902.6,926.7,902.6,921.1,4802181
9/26/2022 15:30:00,917.95,926.35,899.05,900.7,3760536
9/27/2022 15:30:00,905.25,909.85,894.4,897.15,3096645
9/28/2022 15:30:00,894,926,892.05,917.85,5559336
9/29/2022 15:30:00,925.1,955.5,925.1,930.7,8519098
9/30/2022 15:30:00,933.95,950.95,930,948.65,4182345
10/3/2022 15:30:00,952.95,967.85,942.75,944.5,4444578
10/4/2022 15:30:00,955.7,956.3,943.05,944.55,1856830
10/6/2022 15:30:00,954.7,962,947.55,953.9,3449485
10/7/2022 15:30:00,953,961.55,946.2,955.15,1762328
10/10/2022 15:30:00,945.95,954.25,935.25,946.05,1683827
10/11/2022 15:30:00,950.8,951.9,940,944.75,2426935
10/12/2022 15:30:00,946,960,941.05,955.55,2875040
10/13/2022 15:30:00,956.85,973.75,951.5,968.4,4498223
10/14/2022 15:30:00,976,979.9,964,976.3,3307000
10/17/2022 15:30:00,976.3,985,973.3,980,2647369
10/18/2022 15:30:00,983.75,985,972.75,978.35,2065146
10/19/2022 15:30:00,975.6,980.7,965.05,976.9,2424533
10/20/2022 15:30:00,970,982.85,966.55,980.35,1669666
10/21/2022 15:30:00,981,991.9,975.75,977.7,1791608
10/25/2022 15:30:00,991.95,997.35,985.5,991.55,2119595
10/27/2022 15:30:00,999,1013.4,992.5,1011.65,4379157
10/28/2022 15:30:00,1002,1003.5,987.55,990,3934980
10/31/2022 15:30:00,994.95,1027.3,991.2,1016.9,3546309
11/1/2022 15:30:00,1021.95,1049,1019.15,1036.6,5264069
11/2/2022 15:30:00,1038.8,1070.95,1032.65,1051.95,5923662
11/3/2022 15:30:00,1045,1055.6,1039.55,1044.2,2386317
11/4/2022 15:30:00,1045.3,1046.4,1031.45,1039.9,1576349
11/7/2022 15:30:00,1045,1049.95,1021,1028.35,2853521
11/9/2022 15:30:00,1020.05,1036.65,1010,1013.55,2268760
11/10/2022 15:30:00,1010,1022.3,1006.75,1010.65,2419991
11/11/2022 15:30:00,1015.75,1031.45,1009.85,1013.55,2390487
11/14/2022 15:30:00,1018.65,1021.4,1002,1016.9,1764788
11/15/2022 15:30:00,1022,1022,1004.45,1016.05,1703050
11/16/2022 15:30:00,1007.1,1022.8,1007.1,1018.65,1485506
11/17/2022 15:30:00,1023.3,1030.5,1010.45,1013.35,1758031
11/18/2022 15:30:00,1015.25,1017.85,1006,1009.6,1130682
11/21/2022 15:30:00,1003,1012.8,993.5,1003.15,1108922
11/22/2022 15:30:00,1006.15,1012.4,996.25,1010.1,1723123
11/23/2022 15:30:00,1015.2,1019.1,1009.45,1017.65,1311376
11/24/2022 15:30:00,1020.65,1037.4,1013.8,1035.1,1994268
11/25/2022 15:30:00,1037.95,1037.95,1026.95,1033.85,1948596
11/28/2022 15:30:00,1033,1041.5,1027.95,1034.75,1427648
11/29/2022 15:30:00,1035,1051.2,1034,1049.85,1179559
11/30/2022 15:30:00,1053,1058.3,1039.35,1046.05,3060171
12/1/2022 15:30:00,1055,1057.85,1039.6,1046.45,1878374
12/2/2022 15:30:00,1048.3,1049.85,1034.8,1040,2284133
12/5/2022 15:30:00,1042.15,1045.95,1030.75,1039.4,2294634
12/6/2022 15:30:00,1039.4,1040,1023.25,1033.55,1321211
12/7/2022 15:30:00,1036.55,1037.15,1015.35,1017.75,2954262
12/8/2022 15:30:00,1015,1018,975,980.8,10021644
12/9/2022 15:30:00,980.8,997,980,992.85,4231753
12/12/2022 15:30:00,994.9,995,980.15,987.4,1875104
12/13/2022 15:30:00,980,996.35,979.8,994.65,1863361
12/14/2022 15:30:00,999,1003,994.55,1000.25,1570685
12/15/2022 15:30:00,1001,1007,998.1,1002.2,1304660
12/16/2022 15:30:00,998.15,1005.1,987.6,993.65,2618988
12/19/2022 15:30:00,987.6,993.15,973.7,987.95,1547342
12/20/2022 15:30:00,987.95,990.65,979.4,988.35,1352408
12/21/2022 15:30:00,992,1009.5,988.4,1005.6,2043630
12/22/2022 15:30:00,1019.95,1034.05,1007.05,1010.65,5163443
12/23/2022 15:30:00,1012,1027.85,998.45,1001.55,3612433
12/26/2022 15:30:00,1010,1011.8,988.7,1000.05,2307374
12/27/2022 15:30:00,1000.25,1015.75,993,1000.15,1870105
12/28/2022 15:30:00,998.9,1010.6,993,995,1686511
12/29/2022 15:30:00,998.55,1004.7,989.1,1000.55,2162872
12/30/2022 15:30:00,1004,1006.8,993.75,1001.4,1629162
1/2/2023 15:30:00,1001.4,1001.4,987.2,997,1616012
1/3/2023 15:30:00,993,1012.8,988,1009.1,1810117
1/4/2023 15:30:00,1012,1025.9,1000.75,1004.1,2573870
1/5/2023 15:30:00,1009.1,1021.9,1008.25,1016.2,2246533
1/6/2023 15:30:00,1015,1021.8,1004.1,1008.7,1773153
1/9/2023 15:30:00,1015,1023.35,1010.5,1016.85,1567316
1/10/2023 15:30:00,1016,1024,1010.05,1011.85,1607654
1/11/2023 15:30:00,1012,1033.05,1008.35,1028,3258157
1/12/2023 15:30:00,1031.95,1035.45,1021.15,1032.85,1641398
1/13/2023 15:30:00,1031.15,1035,1020.15,1031.6,1491367
1/16/2023 15:30:00,1031.6,1039.5,1026.1,1035.45,1437532
1/17/2023 15:30:00,1035.45,1036,1026.8,1032.7,1245848
1/18/2023 15:30:00,1032.7,1041.5,1030.15,1040.1,1238451
1/19/2023 15:30:00,1038.1,1044,1036,1040.55,824263
1/20/2023 15:30:00,1044.05,1047.5,1016.85,1030.35,2963571
1/23/2023 15:30:00,1035,1054.9,1022.5,1049.3,2106604
1/24/2023 15:30:00,1050,1050.95,1034.55,1040.7,2088556
1/25/2023 15:30:00,1030.3,1045.65,1030.3,1040.05,1753333
1/27/2023 15:30:00,1044.95,1051,1034,1043.4,3448013
1/30/2023 15:30:00,1041.95,1072.15,1040.2,1051.7,3320916
1/31/2023 15:30:00,1055,1060.3,1026.05,1034.5,5265462
2/1/2023 15:30:00,1036.45,1043.95,1005.1,1014.9,4717887
2/2/2023 15:30:00,1009.95,1015.7,993,1007.6,2117181
2/3/2023 15:30:00,1007,1032.45,1001.65,1028.15,2332076
2/6/2023 15:30:00,1020,1025.95,1012.75,1023.35,1215157
2/7/2023 15:30:00,1026.25,1028.5,1002,1006.4,2360600
2/8/2023 15:30:00,1004.8,1016.9,997.4,1013,1815142
2/9/2023 15:30:00,1003,1021.2,1001.4,1006.8,1474402
2/10/2023 15:30:00,1006.8,1014.35,996.7,1006.6,1530150
2/13/2023 15:30:00,1008.25,1017.35,1002,1015.25,1355766
2/14/2023 15:30:00,1018,1018.05,1003.25,1006.75,1832842
2/15/2023 15:30:00,1002,1006.4,990.55,995.4,2251350
2/16/2023 15:30:00,998.9,1010,991.2,995.15,1678410
2/17/2023 15:30:00,992.2,996.5,982,984.5,1847026
2/20/2023 15:30:00,990.15,991.65,974.95,984.4,2157871
2/21/2023 15:30:00,990,990.8,969.15,971.6,1771813
2/22/2023 15:30:00,971.55,978,966,968.55,2605147
2/23/2023 15:30:00,973,977.25,964.05,972.5,2835983
2/24/2023 15:30:00,970.6,983.35,963.7,970.5,1823835
2/27/2023 15:30:00,970.5,972.55,960.05,965.05,1548675
2/28/2023 15:30:00,969,976,954,956.6,3819644
3/1/2023 15:30:00,951,966.05,951,959.3,1862513
3/2/2023 15:30:00,960,967,951.1,965.3,1510195
3/3/2023 15:30:00,967.05,969.75,958.15,966.9,2215832
3/6/2023 15:30:00,970,979.5,963.8,965.25,1989152
3/8/2023 15:30:00,960,965,947,957.5,4734482
3/9/2023 15:30:00,957.5,959.4,947.15,952.7,2994556
3/10/2023 15:30:00,946.5,957.5,946.1,955.55,2001392
3/13/2023 15:30:00,955.1,959.9,947.55,954.1,1412106
3/14/2023 15:30:00,953.5,963.75,950.3,957.2,1879695
3/15/2023 15:30:00,952,964.9,949.35,951.4,2189113
3/16/2023 15:30:00,955.25,970,951.7,967.4,2228093
3/17/2023 15:30:00,968.55,968.7,952.75,957.7,2218687
3/20/2023 15:30:00,950,962.65,947.35,961.2,1955757
3/21/2023 15:30:00,965,965,953.25,956.2,1687239
3/22/2023 15:30:00,957,974.4,956.6,972.05,1626129
3/23/2023 15:30:00,975,982.95,972,977.65,1857923
3/24/2023 15:30:00,977.6,979,968,972.85,1534322
3/27/2023 15:30:00,980,990.95,963,983.45,2473222
3/28/2023 15:30:00,987,987.8,976.3,984.2,1394675
3/29/2023 15:30:00,985.65,996.5,979,991.9,3045795
3/31/2023 15:30:00,995.2,995.2,981.4,983.1,1822710
4/3/2023 15:30:00,981,988,976.2,979.05,1671570
4/5/2023 15:30:00,985,999,975.3,997.15,1544121
4/6/2023 15:30:00,997.15,1014,993.4,1012.1,1423990
4/10/2023 15:30:00,1015,1016.95,1006.65,1008.6,1110974
4/11/2023 15:30:00,1008.6,1022.25,1007.55,1009.25,1786844
4/12/2023 15:30:00,1015.5,1020.2,1005.25,1016.7,3246327
4/13/2023 15:30:00,1022.3,1023.85,1002,1003.5,1445693
4/17/2023 15:30:00,999.45,1009.9,995.05,998.7,1768817
4/18/2023 15:30:00,999,1006.25,988.3,1004.8,1217390
4/19/2023 15:30:00,1003.5,1009.4,993,995.5,2174563
4/20/2023 15:30:00,999.1,1002.1,983.75,987.75,1638094
4/21/2023 15:30:00,994.3,994.3,984.95,989.45,1216575
4/24/2023 15:30:00,975,982.5,959.25,979.15,3485350
4/25/2023 15:30:00,980,982.9,967,972.5,2377746
4/26/2023 15:30:00,975.8,976.8,963.2,971.25,2911028
4/27/2023 15:30:00,968,981.6,963.55,978.7,2777173
4/28/2023 15:30:00,984.95,992.5,979.15,987.65,2009995
5/2/2023 15:30:00,987.65,988.9,970.3,973.05,3152556
5/3/2023 15:30:00,970.5,972.4,959.5,963.6,3087472
5/4/2023 15:30:00,967.65,975.9,965.15,974,1197830
5/5/2023 15:30:00,974,977.25,967.85,970.45,1062645
5/8/2023 15:30:00,962,969,961,961.85,2676958
5/9/2023 15:30:00,961.9,966.85,949.5,957.45,6902170
5/10/2023 15:30:00,957,959.95,951.6,953.8,2180917
5/11/2023 15:30:00,953.8,963.9,952,961.05,1296607
5/12/2023 15:30:00,961,963.1,952,956,2014927
5/15/2023 15:30:00,953,955.75,948.05,953,1814239
5/16/2023 15:30:00,953,962.55,938,940.95,2625163
5/17/2023 15:30:00,941.25,945.3,928.85,935.95,2956985
5/18/2023 15:30:00,943,943,922.45,929.65,3014019
5/19/2023 15:30:00,932,934.4,924.3,925.85,1309343
5/22/2023 15:30:00,925.85,942.75,922.85,937.45,1382485
5/23/2023 15:30:00,937.5,956.2,929.1,931.6,3057684
5/24/2023 15:30:00,935.5,954.8,932.6,952.15,2953574
5/25/2023 15:30:00,949.7,951.7,942.7,945,2331464
5/26/2023 15:30:00,943.95,976.7,937,969.9,4137189
5/29/2023 15:30:00,969.95,973.25,946.4,968.45,5344765
5/30/2023 15:30:00,965,967.45,956.3,959.6,2624815
5/31/2023 15:30:00,965,979.3,960.75,975.35,5595631
6/1/2023 15:30:00,979.8,990.45,975,987.7,3261906
6/2/2023 15:30:00,986.55,1003.7,981,999.6,3734815
6/5/2023 15:30:00,1005.35,1017.7,998.5,1008.75,3629780
6/6/2023 15:30:00,1008.9,1015.95,1004,1013.8,1632644
6/7/2023 15:30:00,1015,1017.5,1010,1014.6,1608613
6/8/2023 15:30:00,1015,1016,983.25,987,3395935
6/9/2023 15:30:00,984,990.7,981,983.95,2306206
6/12/2023 15:30:00,987.9,989.9,981.05,985.45,593319
6/13/2023 15:30:00,990,996,985.55,988.1,2413311
6/14/2023 15:30:00,991.6,995,984.25,986.7,2139387
6/15/2023 15:30:00,988.5,994.8,985.7,988.4,2731724
6/16/2023 15:30:00,990,994.65,987.2,992,3611214
6/19/2023 15:30:00,995.15,1006.7,993.75,1001.8,1327862
6/20/2023 15:30:00,1007.65,1007.75,989.6,991.95,1445688
6/21/2023 15:30:00,991.95,993.85,983.6,991.9,1396686
6/22/2023 15:30:00,987.1,996.2,987.1,990.3,5384143
6/23/2023 15:30:00,994,995.95,977.3,991.45,1218237
6/26/2023 15:30:00,994,1003.8,991.45,994.95,2066932
6/27/2023 15:30:00,999.95,1003.35,986,1001.8,4647465
6/28/2023 15:30:00,995,1025.55,995,1021.8,5296330
6/30/2023 15:30:00,1021.75,1055,1020.05,1051.6,4765060
7/3/2023 15:30:00,1053,1053.65,1030,1032.7,2338356
7/4/2023 15:30:00,1040,1053.9,1029.9,1048.8,1549174
7/5/2023 15:30:00,1055,1057.7,1042.65,1044.7,1840716
7/6/2023 15:30:00,1040,1056.6,1040,1042.5,2551103
7/7/2023 15:30:00,1033.5,1051.2,1028.75,1035.7,1721224
7/10/2023 15:30:00,1036,1051,1031.1,1045,1221769
7/11/2023 15:30:00,1052,1074.75,1049.05,1072.25,4369937
7/12/2023 15:30:00,1075,1083.75,1070,1078.75,5088473
7/13/2023 15:30:00,1081.9,1081.9,1071.7,1075.65,1541690
7/14/2023 15:30:00,1079.95,1080,1065,1072.95,2641580
7/17/2023 15:30:00,1073.7,1081.05,1070.5,1077.6,1254025
7/18/2023 15:30:00,1078.45,1078.9,1064.35,1067.15,2238739
7/19/2023 15:30:00,1067.15,1086,1063.85,1081.85,2311282
7/20/2023 15:30:00,1086.05,1104.5,1082.3,1097.65,5218991
7/21/2023 15:30:00,1103.4,1104.2,1090.35,1097.15,1879610
7/24/2023 15:30:00,1094,1107.35,1092.5,1100.4,2130036
7/25/2023 15:30:00,1110,1110,1090.8,1095.05,1702900
7/26/2023 15:30:00,1097.05,1114.4,1094.1,1112,1321572
7/27/2023 15:30:00,1128,1155.35,1116.3,1134.95,6366612
7/28/2023 15:30:00,1129.95,1143.9,1121.65,1138.55,2677679
7/31/2023 15:30:00,1140,1145,1127,1143.4,1718336
8/1/2023 15:30:00,1143.4,1152.65,1136,1143.45,1448567
8/2/2023 15:30:00,1143.95,1144.3,1126.45,1135.25,1731918
8/3/2023 15:30:00,1130.25,1169.7,1122.35,1141,8460399
8/4/2023 15:30:00,1129,1145,1121.05,1138.95,3527805
8/7/2023 15:30:00,1138.95,1166.75,1133.5,1160.8,3353219
8/8/2023 15:30:00,1162.2,1164.6,1139.95,1148.65,3073468
8/9/2023 15:30:00,1151.15,1159.3,1140.3,1152.8,1306791
8/10/2023 15:30:00,1150.6,1157.9,1143.6,1150.3,1443067
8/11/2023 15:30:00,1150.05,1151,1130.5,1132.35,1756630
8/14/2023 15:30:00,1131,1142,1120.5,1134.25,1824622
8/16/2023 15:30:00,1134.95,1145.5,1121.85,1143.65,1224080
8/17/2023 15:30:00,1143.65,1148.95,1137.5,1144.8,1964341
8/18/2023 15:30:00,1141,1149.3,1129,1134.9,1473774
8/21/2023 15:30:00,1129.95,1143.9,1127.15,1137.4,941384
8/22/2023 15:30:00,1135,1147,1130,1137.55,1438879
8/23/2023 15:30:00,1128,1130.45,1110.6,1123.7,3050418
8/24/2023 15:30:00,1123.6,1133.1,1113.2,1118.3,1575291
8/25/2023 15:30:00,1118,1123.3,1100.25,1106.3,1515282
8/28/2023 15:30:00,1110.05,1124.15,1105.15,1117,1959645
8/29/2023 15:30:00,1125.05,1125.05,1106.45,1111.6,1749707
8/30/2023 15:30:00,1117.5,1119.15,1110.5,1114.9,1543173
8/31/2023 15:30:00,1118.85,1118.85,1101.7,1111.6,4782404
9/1/2023 15:30:00,1112,1117.5,1105.75,1109,2715249
9/4/2023 15:30:00,1114,1114,1102,1108.9,1205294
9/5/2023 15:30:00,1110,1136,1107.2,1131.9,1698118
9/6/2023 15:30:00,1137,1149,1129.05,1142.35,2960249
9/7/2023 15:30:00,1140,1141.45,1128.6,1133.05,1863837
9/8/2023 15:30:00,1133,1138.05,1128.5,1130.45,1789037
9/11/2023 15:30:00,1130.45,1140,1125.7,1136.9,2032253
9/12/2023 15:30:00,1142.05,1153.8,1137.1,1145.25,3989578
9/13/2023 15:30:00,1149,1156.7,1142.3,1148.75,2115524
9/14/2023 15:30:00,1148.75,1150.9,1138.75,1143.8,2065163
9/15/2023 15:30:00,1144,1153.8,1144,1149.8,2404169
9/18/2023 15:30:00,1149,1157,1142.55,1147.65,962842
9/20/2023 15:30:00,1148,1156,1139,1153.15,2303191
9/21/2023 15:30:00,1149,1156.95,1141.15,1146.15,2088934
9/22/2023 15:30:00,1142.5,1148,1128.3,1132.35,1585418
9/25/2023 15:30:00,1126.2,1136.8,1121.65,1124.05,1009279
9/26/2023 15:30:00,1125,1130,1118.5,1125.85,1966198
9/27/2023 15:30:00,1126.15,1145.9,1123.2,1139.95,2332018
9/28/2023 15:30:00,1142.95,1152,1128.85,1132.3,2685663
9/29/2023 15:30:00,1134.3,1167.4,1134.3,1158.65,2288577
10/3/2023 15:30:00,1159.55,1161.95,1139.25,1141.45,1946966
10/4/2023 15:30:00,1138.1,1139,1113,1123.8,1803871
10/5/2023 15:30:00,1124.65,1128.65,1111.8,1119.1,2348562
10/6/2023 15:30:00,1128,1132.15,1123.1,1127.3,1056281
10/9/2023 15:30:00,1111,1133.8,1109,1123.05,1080276
10/10/2023 15:30:00,1122,1130.4,1119.8,1126.5,1092093
10/11/2023 15:30:00,1128,1134.45,1122.35,1128.75,1456045
10/12/2023 15:30:00,1129,1132.55,1121.2,1130.4,1221965
10/13/2023 15:30:00,1126.1,1147.2,1122,1145.3,1934884
10/16/2023 15:30:00,1141.5,1147.25,1133.05,1135.3,1144308
10/17/2023 15:30:00,1138.65,1144,1134,1136.8,798807
10/18/2023 15:30:00,1137,1161.8,1134.05,1153.4,2178517
10/19/2023 15:30:00,1147.4,1150,1135,1141.5,1765065
10/20/2023 15:30:00,1138,1145,1133.1,1142.2,957910
10/23/2023 15:30:00,1135,1149.2,1118,1122.45,702730
10/25/2023 15:30:00,1125,1129.7,1112.8,1120.3,1800673
10/26/2023 15:30:00,1115.95,1117.95,1097.5,1103.7,2223975
10/27/2023 15:30:00,1112,1119.8,1107.65,1111.3,1250965
10/30/2023 15:30:00,1115.7,1119.95,1103.85,1115.2,1078813
10/31/2023 15:30:00,1119.45,1119.6,1068.35,1088.6,6475786
11/1/2023 15:30:00,1092,1132.55,1082.6,1116.2,3973264
11/2/2023 15:30:00,1127.85,1137.55,1110.6,1132.85,3454692
11/3/2023 15:30:00,1138.5,1145.7,1131.5,1141.1,1741756
11/6/2023 15:30:00,1140.1,1151,1140,1150,1428537
11/7/2023 15:30:00,1149,1173.55,1146.55,1170.95,1811831
11/8/2023 15:30:00,1175,1182.9,1171,1176.7,1702301
11/9/2023 15:30:00,1181,1183.25,1166.85,1176.2,1849169
11/10/2023 15:30:00,1174.05,1181.5,1170.1,1179.35,957539
11/13/2023 15:30:00,1180.1,1187.55,1173.75,1177.8,816825
11/15/2023 15:30:00,1179.5,1184.4,1171,1180.9,2246320
11/16/2023 15:30:00,1182,1194.9,1179.6,1189.55,2205723
11/17/2023 15:30:00,1189.8,1198.4,1187.95,1194.6,891965
11/20/2023 15:30:00,1196,1198.25,1185.25,1188,1054810
11/21/2023 15:30:00,1189,1205,1186.25,1201.4,999135
11/22/2023 15:30:00,1205,1214.8,1199,1204.1,1401782
11/23/2023 15:30:00,1203.55,1209.9,1194.75,1198.8,1177434
11/24/2023 15:30:00,1200,1209.6,1192.8,1195.45,1376695
11/28/2023 15:30:00,1197.15,1200.35,1189.75,1191.35,886708
11/29/2023 15:30:00,1191.95,1209.5,1184.5,1202.2,1813462
11/30/2023 15:30:00,1192.35,1231.15,1192.35,1225.85,4672807
12/1/2023 15:30:00,1233.05,1241.85,1225,1231.25,1749751
12/4/2023 15:30:00,1237.25,1240,1220.5,1231.15,1615837
12/5/2023 15:30:00,1225.9,1243.6,1220.55,1239.55,930042
12/6/2023 15:30:00,1248.55,1258,1233.3,1240.35,1704590
12/7/2023 15:30:00,1231,1241.9,1228.9,1239.3,1478355
12/8/2023 15:30:00,1236.05,1247.6,1230.65,1235.8,1612113
12/11/2023 15:30:00,1236,1246.35,1215.1,1241.4,1172972
12/12/2023 15:30:00,1249,1250,1212.65,1218,2832873
12/13/2023 15:30:00,1218.3,1239.6,1212.65,1233.1,2448178
12/14/2023 15:30:00,1239,1239.9,1224.25,1231.3,2341190
12/15/2023 15:30:00,1241,1246.5,1233,1235.75,3474624
12/18/2023 15:30:00,1235.75,1267.9,1234,1252.75,2135393
